Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Control-GRP-GC119402,3.359,0.305,4.402,5.144,1.235,4.427,7.119,0.536,7.838,4.056,2.905,3.645,0.313,1.327,0.089,0.375,0.400,1.663,2.112,0.746,0.552,0.583,1.010,0.000,0.000,0.000,0.162,0.000,0.010,0.001,0.333,0.373,7.056,0.941,0.514,11.909,6.969,4.707,0.008,12.876
Control-GRP-GC119403,0.549,0.222,7.914,3.898,0.365,8.850,15.095,2.670,3.932,3.518,0.648,3.111,0.599,0.385,0.162,0.200,0.114,0.564,0.146,0.017,0.170,0.094,0.600,0.017,0.000,0.093,0.000,0.033,0.262,0.001,0.000,0.000,4.651,0.008,1.670,12.332,1.163,24.721,0.075,1.150
Control-GRP-GC119405,0.451,1.198,2.632,4.219,3.436,6.492,4.151,0.348,10.987,3.466,6.469,4.645,1.089,0.851,0.047,0.247,0.081,0.321,2.029,0.211,0.007,0.476,0.772,0.000,0.000,0.000,0.000,0.000,0.003,0.039,0.078,3.136,7.420,0.368,0.011,12.570,2.222,16.960,0.076,2.492
Control-GRP-GC119410,3.084,0.108,1.251,0.528,2.184,7.354,5.262,0.814,9.588,0.981,1.376,3.574,0.936,0.124,0.044,0.131,0.997,0.126,0.057,0.003,0.170,0.208,0.247,0.000,0.285,0.000,0.000,0.000,0.000,0.000,0.006,0.288,0.123,1.401,0.045,3.080,0.008,5.493,0.914,49.211
Control-GRP-GC119411,1.174,0.505,1.828,3.580,4.505,6.642,8.102,0.106,5.191,7.101,5.201,0.342,2.026,1.601,0.023,0.057,0.190,0.003,0.013,0.010,0.036,0.308,0.141,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.006,1.708,1.043,0.121,4.548,11.217,12.248,0.001,20.412
Control-GRP-GC119415,3.505,1.875,0.272,1.302,14.014,1.561,9.395,5.046,0.757,11.734,2.840,0.235,1.234,0.952,0.238,0.151,0.023,0.403,0.020,0.292,0.032,0.005,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.286,12.983,0.032,0.018,23.623,0.001,0.203,0.000,6.913
Control-GRP-GC119416,0.425,0.114,5.003,5.164,2.384,4.549,2.334,5.090,3.663,1.122,5.083,2.522,0.741,1.478,0.465,0.604,0.227,0.578,0.043,0.005,0.103,1.533,0.440,0.000,0.000,0.146,0.005,0.005,0.000,0.000,0.000,0.000,2.039,0.072,2.192,11.841,11.661,7.613,0.032,20.727
Control-GRP-GC119417,1.466,0.171,2.431,4.414,2.607,0.351,10.130,2.326,5.135,0.058,8.558,6.017,0.022,0.010,0.139,0.787,1.136,1.758,0.080,0.485,0.031,0.538,0.081,0.000,0.666,0.000,0.001,0.000,0.082,0.304,0.806,0.000,2.482,5.849,0.153,28.342,3.523,4.358,0.239,4.466
Control-GRP-GC119419,2.772,0.009,11.336,15.884,0.198,1.661,9.777,0.451,1.942,1.135,9.243,0.178,0.369,2.775,0.067,1.181,0.349,0.876,0.732,0.259,0.078,0.223,1.793,0.000,0.655,0.000,0.000,0.000,0.054,1.384,0.000,0.000,12.817,2.317,0.196,0.108,0.274,18.400,0.000,0.506
Control-GRP-GC119420,0.880,0.895,6.950,7.776,3.544,12.289,0.728,4.938,8.366,2.893,2.647,2.311,0.010,0.259,0.166,0.133,0.454,0.342,0.383,0.789,0.023,0.016,0.161,0.000,0.007,0.000,0.000,0.000,0.074,0.001,0.194,0.000,0.623,2.859,3.819,10.470,0.288,3.686,0.070,20.956
Control-GRP-GC119421,0.001,0.248,0.012,0.010,2.041,0.052,7.328,7.182,0.011,0.730,0.000,12.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.587,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.429,0.005,0.016,20.125,3.606,0.001,5.100,0.001,0.165,35.881
Control-GRP-GC119422,0.742,4.045,0.347,1.300,0.275,7.003,5.859,1.602,0.254,0.808,3.796,12.820,0.091,0.520,0.251,0.049,0.075,0.567,0.112,0.715,0.003,0.004,0.301,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.176,3.170,1.772,12.864,1.140,3.344,0.006,33.746
Control-GRP-GC119426,2.218,0.150,5.446,5.193,3.064,4.614,6.518,2.325,6.747,2.424,9.595,0.453,0.360,2.721,0.024,0.087,0.492,0.675,0.262,2.737,0.187,0.250,0.300,0.238,0.110,2.099,0.094,0.000,0.385,0.320,0.000,0.000,13.262,0.575,0.109,0.662,0.009,9.901,0.145,15.250
Control-GRP-GC119430,8.637,0.708,0.353,0.125,4.346,0.232,5.051,1.670,0.571,8.944,0.432,0.100,0.079,2.486,1.728,0.024,0.041,0.428,1.484,1.235,0.172,1.562,0.016,0.004,0.004,0.000,0.000,0.648,0.000,0.021,0.372,0.000,10.227,0.030,0.076,25.744,0.506,1.464,0.004,20.474
Control-GRP-GC121331,0.021,0.120,0.297,0.589,0.854,7.789,2.074,1.974,1.281,0.098,0.030,8.428,0.005,0.002,0.043,0.697,0.034,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.013,0.661,0.220,0.000,0.001,14.327,4.665,0.271,0.003,0.029,0.000,55.462
Control-GRP-GC121332,1.616,1.973,0.009,0.152,4.081,2.956,7.605,30.391,6.037,3.551,0.582,0.394,2.152,0.115,2.369,0.167,0.411,0.003,0.163,0.082,0.400,1.150,0.341,0.000,1.568,0.004,0.001,0.000,0.055,0.485,0.000,1.019,14.218,1.758,2.498,10.855,0.442,0.321,0.025,0.052
Control-GRP-GC121336,1.009,0.822,1.347,0.163,0.202,0.139,8.608,2.343,1.275,4.135,4.157,1.649,0.173,1.056,0.147,0.355,0.080,0.627,0.016,1.520,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.978,0.026,0.000,29.729,0.000,3.353,0.000,27.087
Control-GRP-GC121337,4.406,1.019,0.361,3.040,0.121,5.867,0.076,0.950,1.982,0.717,12.108,0.276,0.830,0.323,0.001,0.024,0.013,0.000,0.036,1.802,0.001,0.021,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.052,2.478,0.490,35.708,0.000,25.595,0.000,0.549
Control-GRP-GC121338,0.245,6.562,17.377,4.960,1.561,0.439,1.228,2.984,3.173,8.740,0.712,0.132,0.020,0.087,1.286,0.465,3.952,0.217,0.002,0.012,0.005,0.027,0.122,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.002,0.011,0.279,0.154,27.192,0.030,17.898,0.057,0.067
Control-GRP-GC121339,1.460,1.017,5.725,5.334,2.806,9.444,6.937,0.069,11.788,1.442,4.590,1.995,0.074,0.013,0.153,0.388,1.012,0.122,0.661,0.011,0.046,0.015,0.160,0.000,0.054,0.365,0.030,0.000,0.126,0.311,0.000,0.864,0.600,2.257,0.434,20.119,0.853,11.194,1.635,5.894
Control-GRP-GC121340,0.356,2.554,2.874,2.994,1.600,1.677,8.975,1.808,17.701,2.497,0.895,4.416,0.503,1.623,0.047,0.062,0.009,1.043,0.022,0.136,0.000,0.093,0.149,0.000,0.000,0.000,0.744,0.000,0.000,0.080,0.000,0.000,1.800,0.933,0.843,11.569,0.000,17.030,0.004,14.964
Control-GRP-GC121341,0.651,0.022,0.169,6.944,2.484,7.589,0.020,0.753,0.933,0.024,0.226,14.055,0.015,0.000,0.000,0.001,0.000,0.001,0.005,0.005,0.934,0.015,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.892,0.001,14.635,0.050,9.178,1.945,0.941,0.110,37.388
Control-GRP-GC121342,0.487,4.168,0.586,17.130,6.222,3.265,6.823,0.766,0.921,6.548,3.144,0.286,0.026,0.069,0.125,0.688,0.232,0.161,0.227,2.051,0.009,0.001,0.000,0.000,0.000,0.248,0.009,0.000,0.006,0.000,0.000,0.004,0.545,1.890,1.772,7.650,16.000,11.847,0.015,6.077
Control-GRP-GC121343,1.017,1.519,0.775,0.868,4.663,0.078,6.797,1.500,6.606,5.487,3.985,0.097,2.150,0.702,1.544,0.954,0.687,0.018,0.336,2.217,0.001,1.216,1.597,0.016,0.000,0.000,0.487,0.213,0.000,0.000,0.140,1.658,0.204,0.082,7.373,29.379,1.217,4.347,0.282,9.788
Control-GRP-GC121346,0.200,3.198,2.381,9.269,1.229,5.830,13.708,10.968,0.069,11.496,1.588,1.481,2.363,1.415,0.039,0.001,0.038,0.031,0.002,0.002,0.330,0.015,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.372,0.000,3.248,10.416,0.045,7.448,0.366,7.279,0.000,5.137
Control-GRP-GC121347,1.603,0.044,0.493,5.102,1.374,16.183,1.201,2.984,0.171,0.963,5.502,1.085,0.724,1.270,0.040,0.655,0.121,0.477,0.011,0.013,0.076,0.023,2.551,0.514,0.001,0.000,0.015,0.049,0.000,0.000,0.039,0.379,8.601,0.080,1.066,10.211,16.702,0.112,0.279,19.289
Control-GRP-GC121348,4.248,0.081,10.214,7.438,6.716,6.769,0.546,0.672,23.186,0.527,1.518,2.821,0.302,0.561,0.003,0.007,0.013,0.003,0.251,0.693,0.007,0.028,0.054,0.052,0.001,0.000,0.000,0.000,0.004,0.000,0.027,0.072,5.495,6.258,0.239,3.497,0.747,16.869,0.003,0.076
Control-GRP-GC121349,0.852,0.051,1.942,13.139,1.507,1.864,10.819,4.281,6.472,2.053,4.011,2.145,0.017,0.211,0.148,0.014,0.210,0.845,0.357,0.076,0.010,0.140,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.353,0.000,0.084,0.003,0.329,2.066,0.000,3.362,0.017,42.343
